image_path,question,GT,Pred,true,pred,sub_tag,sub_sub_tag,main_tag
169_4925_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,gallbladder,cystic_plate,15,16,Box_Cue,anatomy_hop,Visual_QA
169_5675_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
169_5675_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
169_5675_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
169_5675_bbox_lt.jpg,Which anatomical structure lies immediately left of the structure that the grasper in the red box is acting on?,cystic_plate,gallbladder,16,15,Box_Cue,anatomy_hop,Visual_QA
169_5675_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
169_5675_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
169_5675_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
169_5675_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_duct,cystic_plate,17,16,Box_Cue,Target,Visual_QA
169_5675_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,cystic_plate,gallbladder,16,15,Box_Cue,anatomy_hop,Visual_QA
169_5675_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,gallbladder,gallbladder,15,15,Box_Cue,anatomy_hop,Visual_QA
169_6425_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
169_6425_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
169_6425_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
169_6425_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
169_6425_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
169_7175_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
169_7175_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
169_7175_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
169_7175_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
169_7175_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
169_7925_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
169_7925_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
169_7925_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
169_7925_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
169_7925_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_plate,cystic_duct,16,17,Box_Cue,anatomy_hop,Visual_QA
169_8675_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
169_8675_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
169_8675_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_plate,cystic_plate,16,16,Box_Cue,Target,Visual_QA
169_9425_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,grasper,10,8,Box_Cue,Instrument,Visual_QA
169_9425_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
169_9425_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_plate,cystic_plate,16,16,Box_Cue,Target,Visual_QA
170_52550_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
170_52550_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
170_52550_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
170_52550_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_plate,cystic_duct,16,17,Box_Cue,anatomy_hop,Visual_QA
170_52550_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
170_52550_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
170_52550_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
170_52550_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_plate,cystic_plate,16,16,Box_Cue,Target,Visual_QA
170_52550_bbox_rt.jpg,Which anatomical structure lies immediately right of the structure that the hook in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
170_52550_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,gallbladder,cystic_plate,15,16,Box_Cue,anatomy_hop,Visual_QA
170_53300_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
170_53300_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
170_53300_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
170_53300_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
170_53300_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_plate,cystic_plate,16,16,Box_Cue,anatomy_hop,Visual_QA
170_54050_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
170_54050_bbox_lt.jpg,What action is grasper in the red box performing?,grasp,retract,30,31,Box_Cue,Action,Visual_QA
170_54050_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
170_54050_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
170_54050_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_plate,cystic_plate,16,16,Box_Cue,anatomy_hop,Visual_QA
170_54050_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",grasper,clipper,8,12,Box_Cue,Instrument,Visual_QA
170_54050_bbox_rt.jpg,What action is grasper in the red box performing?,grasp,retract,30,31,Box_Cue,Action,Visual_QA
170_54050_bbox_rt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
170_54050_bbox_rt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
170_54050_bbox_rt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_plate,cystic_plate,16,16,Box_Cue,anatomy_hop,Visual_QA
170_54800_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
170_54800_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
170_54800_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
170_54800_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_plate,17,16,Box_Cue,anatomy_hop,Visual_QA
170_54800_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_plate,cystic_duct,16,17,Box_Cue,anatomy_hop,Visual_QA
170_55550_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
170_55550_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
170_55550_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_duct,cystic_plate,17,16,Box_Cue,Target,Visual_QA
170_55550_bbox_rt.jpg,Which anatomical structure lies immediately right of the structure that the hook in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
170_55550_bbox_rt.jpg,Which anatomical structure lies immediately above of the structure that the hook in the red box is acting on?,gallbladder,cystic_plate,15,16,Box_Cue,anatomy_hop,Visual_QA
170_55550_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
170_55550_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
170_55550_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
170_55550_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_artery,cystic_plate,18,16,Box_Cue,anatomy_hop,Visual_QA
170_55550_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
170_56300_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
170_56300_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
170_56300_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
170_56300_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
170_56300_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_plate,cystic_duct,16,17,Box_Cue,anatomy_hop,Visual_QA
170_56300_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
170_56300_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
170_56300_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_duct,cystic_plate,17,16,Box_Cue,Target,Visual_QA
170_56300_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,gallbladder,gallbladder,15,15,Box_Cue,anatomy_hop,Visual_QA
170_56300_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,cystic_plate,gallbladder,16,15,Box_Cue,anatomy_hop,Visual_QA
170_57050_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
170_57050_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
170_57050_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
170_57050_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
170_57050_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_plate,cystic_plate,16,16,Box_Cue,anatomy_hop,Visual_QA
170_57800_bbox_lt.jpg,"Which tool, operated by the operator’s left hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
170_57800_bbox_lt.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
170_57800_bbox_lt.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
170_57800_bbox_lt.jpg,Which anatomical structure lies immediately below of the structure that the grasper in the red box is acting on?,cystic_plate,cystic_duct,16,17,Box_Cue,anatomy_hop,Visual_QA
170_57800_bbox_lt.jpg,Which anatomical structure lies immediately right of the structure that the grasper in the red box is acting on?,cystic_duct,cystic_duct,17,17,Box_Cue,anatomy_hop,Visual_QA
170_57800_bbox_rt.jpg,"Which tool, operated by the operator’s right hand, is in the red box?",hook,hook,10,10,Box_Cue,Instrument,Visual_QA
170_57800_bbox_rt.jpg,What action is hook in the red box performing?,dissect,dissect,32,32,Box_Cue,Action,Visual_QA
170_57800_bbox_rt.jpg,Which anatomical structure is the hook in the red box interacting with?,cystic_duct,cystic_plate,17,16,Box_Cue,Target,Visual_QA
170_57800_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,cystic_plate,gallbladder,16,15,Box_Cue,anatomy_hop,Visual_QA
170_57800_bbox_rt.jpg,Which anatomical structure lies immediately left of the structure that the hook in the red box is acting on?,gallbladder,gallbladder,15,15,Box_Cue,anatomy_hop,Visual_QA
170_59300_bbox_assi.jpg,"Which tool, operated by the assistant’s hand, is in the red box?",grasper,grasper,8,8,Box_Cue,Instrument,Visual_QA
170_59300_bbox_assi.jpg,What action is grasper in the red box performing?,retract,retract,31,31,Box_Cue,Action,Visual_QA
170_59300_bbox_assi.jpg,Which anatomical structure is the grasper in the red box interacting with?,gallbladder,gallbladder,15,15,Box_Cue,Target,Visual_QA
